346 31.89764 1.098182451 -0.328782523 31.89764 1.098304124 -0.328804998
347 31.90811 1.094713341 -0.333768418 31.90811 1.094834775 -0.333791415
348 31.91858 1.091192030 -0.338751992 31.91858 1.091313221 -0.338775512
349 31.92905 1.087618544 -0.343733051 31.92905 1.087739486 -0.343757095
350 31.93953 1.083992911 -0.348711397 31.93953 1.084113598 -0.348735968
351 31.95000 1.080315160 -0.353686827 31.95000 1.080435587 -0.353711925
352 31.96047 1.076585323 -0.358659129 31.96047 1.076705484 -0.358684757
353 31.97094 1.072803433 -0.363628089 31.97094 1.072923323 -0.363654247
354 31.98141 1.068969526 -0.368593485 31.98141 1.069089140 -0.368620175
355 31.99189 1.065083642 -0.373555090 31.99189 1.065202973 -0.373582313
356 32.00236 1.061145821 -0.378512670 32.00236 1.061264864 -0.378540428
357 32.01283 1.057156106 -0.383465987 32.01283 1.057274856 -0.383494280
358 32.02330 1.053114544 -0.388414795 32.02330 1.053232994 -0.388443627
359 32.03377 1.049021182 -0.393358845 32.03377 1.049139328 -0.393388215
360 32.04425 1.044876073 -0.398297879 32.04425 1.044993908 -0.398327790
361 32.05472 1.040679269 -0.403231635 32.05472 1.040796789 -0.403262088
362 32.06519 1.036430828 -0.408159845 32.06519 1.036548026 -0.408190840
363 32.07566 1.032130810 -0.413082233 32.07566 1.032247680 -0.413113774
364 32.08613 1.027779276 -0.417998521 32.08613 1.027895813 -0.418030607
365 32.09660 1.023376292 -0.422908420 32.09660 1.023492490 -0.422941054
366 32.10708 1.018921926 -0.427811640 32.10708 1.019037780 -0.427844822
367 32.11755 1.014416250 -0.432707882 32.11755 1.014531753 -0.432741613
368 32.12802 1.009859339 -0.437596841 32.12802 1.009974486 -0.437631124
369 32.13849 1.005251270 -0.442478208 32.13849 1.005366055 -0.442513043
370 32.14896 1.000592124 -0.447351667 32.14896 1.000706542 -0.447387055
371 32.15944 0.995881987 -0.452216895 32.15944 0.995996031 -0.452252838
372 32.16991 0.991120946 -0.457073565 32.16991 0.991234611 -0.457110064
373 32.18038 0.986309092 -0.461921343 32.18038 0.986422371 -0.461958399
374 32.19085 0.981446520 -0.466759889 32.19085 0.981559409 -0.466797503
375 32.20132 0.976533329 -0.471588858 32.20132 0.976645821 -0.471627031
376 32.21180 0.971569621 -0.476407898 32.21180 0.971681710 -0.476446631
377 32.22227 0.966555501 -0.481216653 32.22227 0.966667182 -0.481255947
378 32.23274 0.961491080 -0.486014760 32.23274 0.961602346 -0.486054616
379 32.24321 0.956376470 -0.490801849 32.24321 0.956487316 -0.490842268
380 32.25368 0.951211790 -0.495577547 32.25368 0.951322209 -0.495618530
381 32.26416 0.945997159 -0.500341474 32.26416 0.946107147 -0.500383021
382 32.27463 0.940732705 -0.505093243 32.27463 0.940842254 -0.505135356
383 32.28510 0.935418555 -0.509832465 32.28510 0.935527661 -0.509875144
384 32.29557 0.930054844 -0.514558743 32.29557 0.930163499 -0.514601988
385 32.30604 0.924641708 -0.519271674 32.30604 0.924749908 -0.519315486
386 32.31652 0.919179291 -0.523970851 32.31652 0.919287029 -0.524015231
387 32.32699 0.913667738 -0.528655862 32.32699 0.913775009 -0.528700810
388 32.33746 0.908107200 -0.533326287 32.33746 0.908213996 -0.533371804
389 32.34793 0.902497831 -0.537981705 32.34793 0.902604148 -0.538027791
390 32.35840 0.896839791 -0.542621687 32.35840 0.896945623 -0.542668342
391 32.36888 0.891133244 -0.547245799 32.36888 0.891238584 -0.547293024
392 32.37935 0.885378359 -0.551853604 32.37935 0.885483201 -0.551901398
393 32.38982 0.879575308 -0.556444657 32.38982 0.879679647 -0.556493021
394 32.40029 0.873724269 -0.561018511 32.40029 0.873828099 -0.561067445
395 32.41076 0.867825425 -0.565574713 32.41076 0.867928739 -0.565624217
396 32.42124 0.861878963 -0.570112806 32.42124 0.861981756 -0.570162880
397 32.43171 0.855885075 -0.574632328 32.43171 0.855987341 -0.574682972
398 32.44218 0.849843958 -0.579132813 32.44218 0.849945690 -0.579184026
399 32.45265 0.843755814 -0.583613790 32.45265 0.843857007 -0.583665571
400 32.46312 0.837620849 -0.588074784 32.46312 0.837721497 -0.588127134
401 32.47360 0.831439276 -0.592515317 32.47360 0.831539372 -0.592568235
402 32.48407 0.825211311 -0.596934905 32.48407 0.825310850 -0.596988390
403 32.49454 0.818937175 -0.601333062 32.49454 0.819036152 -0.601387114
404 32.50501 0.812617097 -0.605709298 32.50501 0.812715504 -0.605763916
405 32.51548 0.806251308 -0.610063117 32.51548 0.806349140 -0.610118301
406 32.52596 0.799840045 -0.614394024 32.52596 0.799937296 -0.614449772
407 32.53643 0.793383551 -0.618701517 32.53643 0.793480216 -0.618757827
408 32.54690 0.786882074 -0.622985091 32.54690 0.786978146 -0.623041964
409 32.55737 0.780335867 -0.627244241 32.55737 0.780431341 -0.627301674
410 32.56784 0.773745189 -0.631478455 32.56784 0.773840058 -0.631536448
411 32.57832 0.767110302 -0.635687220 32.57832 0.767204561 -0.635745771
412 32.58879 0.760431477 -0.639870023 32.58879 0.760525120 -0.639929130
413 32.59926 0.753708988 -0.644026343 32.59926 0.753802009 -0.644086005
414 32.60973 0.746943115 -0.648155662 32.60973 0.747035509 -0.648215877
415 32.62020 0.740134144 -0.652257456 32.62020 0.740225904 -0.652318223
416 32.63068 0.733282365 -0.656331202 32.63068 0.733373486 -0.656392518
417 32.64115 0.726388075 -0.660376373 32.64115 0.726478551 -0.660438237
418 32.65162 0.719451576 -0.664392442 32.65162 0.719541401 -0.664454850
419 32.66209 0.712473176 -0.668378878 32.66209 0.712562344 -0.668441830
420 32.67256 0.705453187 -0.672335152 32.67256 0.705541694 -0.672398645
421 32.68304 0.698391928 -0.676260732 32.68304 0.698479767 -0.676324763
422 32.69351 0.691289724 -0.680155085 32.69351 0.691376890 -0.680219651
423 32.70398 0.684146905 -0.684017679 32.70398 0.684233391 -0.684082777
424 32.71445 0.676963804 -0.687847978 32.71445 0.677049606 -0.687913607
425 32.72492 0.669740765 -0.691645449 32.72492 0.669825877 -0.691711604
426 32.73540 0.662478132 -0.695409557 32.73540 0.662562549 -0.695476237
427 32.74587 0.655176259 -0.699139768 32.74587 0.655259975 -0.699206969
428 32.75634 0.647835503 -0.702835549 32.75634 0.647918513 -0.702903267
429 32.76681 0.640456228 -0.706496364 32.76681 0.640538525 -0.706564596
430 32.77728 0.633038802 -0.710121682 32.77728 0.633120382 -0.710190425
431 32.78776 0.625583600 -0.713710970 32.78776 0.625664458 -0.713780219
432 32.79823 0.618091002 -0.717263696 32.79823 0.618171132 -0.717333449
433 32.80870 0.610561394 -0.720779332 32.80870 0.610640791 -0.720849584
434 32.81917 0.602995166 -0.724257349 32.81917 0.603073825 -0.724328096
435 32.82964 0.595392717 -0.727697219 32.82964 0.595470632 -0.727768458
436 32.84012 0.587754447 -0.731098419 32.84012 0.587831613 -0.731170145
437 32.85059 0.580080764 -0.734460426 32.85059 0.580157177 -0.734532634
438 32.86106 0.572372082 -0.737782720 32.86106 0.572447736 -0.737855406
439 32.87153 0.564628819 -0.741064782 32.87153 0.564703710 -0.741137941
440 32.88200 0.556851400 -0.744306099 32.88200 0.556925522 -0.744379727
441 32.89248 0.549040253 -0.747506158 32.89248 0.549113601 -0.747580249
442 32.90295 0.541195813 -0.750664450 32.90295 0.541268383 -0.750739000
443 32.91342 0.533318521 -0.753780471 32.91342 0.533390308 -0.753855475
444 32.92389 0.525408821 -0.756853719 32.92389 0.525479820 -0.756929172
445 32.93436 0.517467165 -0.759883697 32.93436 0.517537371 -0.759959592
446 32.94483 0.509494007 -0.762869911 32.94483 0.509563417 -0.762946244
447 32.95531 0.501489809 -0.765811873 32.95531 0.501558417 -0.765888637
448 32.96578 0.493455037 -0.768709097 32.96578 0.493522839 -0.768786288
449 32.97625 0.485390161 -0.771561105 32.97625 0.485457153 -0.771638716
450 32.98672 0.477295658 -0.774367421 32.98672 0.477361835 -0.774445447
451 32.99719 0.469172009 -0.777127577 32.99719 0.469237366 -0.777206011
452 33.00767 0.461019699 -0.779841109 33.00767 0.461084233 -0.779919944
453 33.01814 0.452839219 -0.782507558 33.01814 0.452902926 -0.782586789
454 33.02861 0.444631065 -0.785126472 33.02861 0.444693940 -0.785206092
455 33.03908 0.436395736 -0.787697406 33.03908 0.436457775 -0.787777409
456 33.04955 0.428133738 -0.790219919 33.04955 0.428194937 -0.790300298
457 33.06003 0.419845580 -0.792693580 33.06003 0.419905935 -0.792774328
458 33.07050 0.411531775 -0.795117960 33.07050 0.411591282 -0.795199070
459 33.08097 0.403192842 -0.797492641 33.08097 0.403251498 -0.797574107
460 33.09144 0.394829303 -0.799817212 33.09144 0.394887104 -0.799899026
461 33.10191 0.386441685 -0.802091267 33.10191 0.386498628 -0.802173421
462 33.11239 0.378030520 -0.804314409 33.11239 0.378086601 -0.804396897
463 33.12286 0.369596343 -0.806486249 33.12286 0.369651558 -0.806569063
464 33.13333 0.361139692 -0.808606406 33.13333 0.361194039 -0.808689539
465 33.14380 0.352661112 -0.810674508 33.14380 0.352714586 -0.810757952
466 33.15427 0.344161148 -0.812690189 33.15427 0.344213747 -0.812773936
467 33.16475 0.335640352 -0.814653093 33.16475 0.335692073 -0.814737135
468 33.17522 0.327099279 -0.816562874 33.17522 0.327150118 -0.816647204
469 33.18569 0.318538486 -0.818419194 33.18569 0.318588440 -0.818503803
470 33.19616 0.309958535 -0.820221723 33.19616 0.310007602 -0.820306603
471 33.20663 0.301359991 -0.821970141 33.20663 0.301408168 -0.822055284
472 33.21711 0.292743423 -0.823664139 33.21711 0.292790706 -0.823749537
473 33.22758 0.284109401 -0.825303417 33.22758 0.284155789 -0.825389061
474 33.23805 0.275458501 -0.826887683 33.23805 0.275503990 -0.826973565
475 33.24852 0.266791299 -0.828416657 33.24852 0.266835888 -0.828502768
476 33.25899 0.258108377 -0.829890068 33.25899 0.258152063 -0.829976400
477 33.26947 0.249410317 -0.831307656 33.26947 0.249453098 -0.831394200
478 33.27994 0.240697706 -0.832669171 33.27994 0.240739579 -0.832755918
479 33.29041 0.231971131 -0.833974374 33.29041 0.232012095 -0.834061316
480 33.30088 0.223231184 -0.835223037 33.30088 0.223271237 -0.835310164
481 33.31135 0.214478459 -0.836414941 33.31135 0.214517598 -0.836502245
482 33.32183 0.205713550 -0.837549881 33.32183 0.205751774 -0.837637351
483 33.33230 0.196937055 -0.838627659 33.33230 0.196974362 -0.838715288
484 33.34277 0.188149573 -0.839648091 33.34277 0.188185963 -0.839735869
485 33.35324 0.179351707 -0.840611005 33.35324 0.179387176 -0.840698923
486 33.36371 0.170544059 -0.841516238 33.36371 0.170578607 -0.841604286
487 33.37419 0.161727234 -0.842363639 33.37419 0.161760859 -0.842451809
488 33.38466 0.152901838 -0.843153070 33.38466 0.152934540 -0.843241352
489 33.39513 0.144068480 -0.843884403 33.39513 0.144100256 -0.843972788
490 33.40560 0.135227768 -0.844557523 33.40560 0.135258618 -0.844646001
491 33.41607 0.126380312 -0.845172325 33.41607 0.126410236 -0.845260887
492 33.42655 0.117526724 -0.845728718 33.42655 0.117555720 -0.845817354
493 33.43702 0.108667616 -0.846226621 33.43702 0.108695683 -0.846315321
494 33.44749 0.099803600 -0.846665965 33.44749 0.099830737 -0.846754721
495 33.45796 0.090935290 -0.847046695 33.45796 0.090961498 -0.847135496
496 33.46843 0.082063300 -0.847368765 33.46843 0.082088578 -0.847457602
497 33.47891 0.073188245 -0.847632143 33.47891 0.073212592 -0.847721007
498 33.48938 0.064310739 -0.847836810 33.48938 0.064334156 -0.847925691
499 33.49985 0.055431397 -0.847982756 33.49985 0.055453883 -0.848071644
500 33.51032 0.046550834 -0.848069984 33.51032 0.046572390 -0.848158870
501 33.52079 0.037669666 -0.848098512 33.52079 0.037690290 -0.848187385
502 33.53127 0.028788506 -0.848068365 33.53127 0.028808199 -0.848157217
503 33.54174 0.019907968 -0.847979585 33.54174 0.019926732 -0.848068405
504 33.55221 0.011028667 -0.847832221 33.55221 0.011046501 -0.847921001
505 33.56268 0.002151216 -0.847626339 33.56268 0.002168120 -0.847715068
506 33.57315 -0.006723773 -0.847362013 33.57315 -0.006707798 -0.847450682
507 33.58363 -0.015595689 -0.847039331 33.58363 -0.015580642 -0.847127931
508 33.59410 -0.024463920 -0.846658392 33.59410 -0.024449801 -0.846746913
509 33.60457 -0.033327858 -0.846219307 33.60457 -0.033314665 -0.846307739
510 33.61504 -0.042186893 -0.845722199 33.61504 -0.042174626 -0.845810532
511 33.62551 -0.051040420 -0.845167201 33.62551 -0.051029077 -0.845255427
512 33.63599 -0.059887832 -0.844554460 33.63599 -0.059877412 -0.844642568
513 33.64646 -0.068728526 -0.843884132 33.64646 -0.068719028 -0.843972114
514 33.65693 -0.077561900 -0.843156387 33.65693 -0.077553323 -0.843244234
515 33.66740 -0.086387353 -0.842371404 33.66740 -0.086379695 -0.842459106
516 33.67787 -0.095204286 -0.841529375 33.67787 -0.095197546 -0.841616922
517 33.68835 -0.104012104 -0.840630502 33.68835 -0.104006280 -0.840717885
518 33.69882 -0.112810213 -0.839674997 33.69882 -0.112805302 -0.839762208
519 33.70929 -0.121598019 -0.838663085 33.70929 -0.121594021 -0.838750114
520 33.71976 -0.130374935 -0.837595001 33.71976 -0.130371847 -0.837681839
521 33.73023 -0.139140373 -0.836470989 33.73023 -0.139138193 -0.836557627
522 33.74071 -0.147893748 -0.835291306 33.74071 -0.147892475 -0.835377736
523 33.75118 -0.156634480 -0.834056217 33.75118 -0.156634110 -0.834142429
524 33.76165 -0.165361988 -0.832765999 33.76165 -0.165362521 -0.832851985
525 33.77212 -0.174075698 -0.831420937 33.77212 -0.174077130 -0.831506689
526 33.78259 -0.182775037 -0.830021329 33.78259 -0.182777366 -0.830106837
527 33.79306 -0.191459435 -0.828567479 33.79306 -0.191462658 -0.828652735
528 33.80354 -0.200128326 -0.827059703 33.80354 -0.200132440 -0.827144698
529 33.81401 -0.208781146 -0.825498326 33.81401 -0.208786149 -0.825583052
530 33.82448 -0.217417336 -0.823883681 33.82448 -0.217423225 -0.823968130
531 33.83495 -0.226036341 -0.822216110 33.83495 -0.226043112 -0.822300274
532 33.84542 -0.234637607 -0.820495967 33.84542 -0.234645258 -0.820579837
533 33.85590 -0.243220586 -0.818723610 33.85590 -0.243229114 -0.818807178
534 33.86637 -0.251784733 -0.816899408 33.86637 -0.251794134 -0.816982667
535 33.87684 -0.260329507 -0.815023739 33.87684 -0.260339779 -0.815106681
536 33.88731 -0.268854372 -0.813096986 33.88731 -0.268865510 -0.813179603
537 33.89778 -0.277358794 -0.811119544 33.89778 -0.277370796 -0.811201828
538 33.90826 -0.285842244 -0.809091811 33.90826 -0.285855106 -0.809173756
539 33.91873 -0.294304199 -0.807014197 33.91873 -0.294317917 -0.807095794
540 33.92920 -0.302744137 -0.804887116 33.92920 -0.302758708 -0.804968358
541 33.93967 -0.311161544 -0.802710989 33.93967 -0.311176964 -0.802791870
542 33.95014 -0.319555907 -0.800486246 33.95014 -0.319572172 -0.800566758
543 33.96062 -0.327926721 -0.798213322 33.96062 -0.327943826 -0.798293458
544 33.97109 -0.336273481 -0.795892659 33.97109 -0.336291425 -0.795972412
545 33.98156 -0.344595692 -0.793524705 33.98156 -0.344614469 -0.793604068
546 33.99203 -0.352892861 -0.791109913 33.99203 -0.352912466 -0.791188880
547 34.00250 -0.361164498 -0.788648742 34.00250 -0.361184928 -0.788727307
548 34.01298 -0.369410121 -0.786141658 34.01298 -0.369431372 -0.786219814
549 34.02345 -0.377629252 -0.783589131 34.02345 -0.377651318 -0.783666871
550 34.03392 -0.385821416 -0.780991635 34.03392 -0.385844295 -0.781068954
551 34.04439 -0.393986147 -0.778349651 34.04439 -0.394009833 -0.778426542
552 34.05486 -0.402122980 -0.775663663 34.05486 -0.402147469 -0.775740121
553 34.06534 -0.410231457 -0.772934160 34.06534 -0.410256744 -0.773010179
554 34.07581 -0.418311125 -0.770161634 34.07581 -0.418337206 -0.770237209
555 34.08628 -0.426361536 -0.767346583 34.08628 -0.426388406 -0.767421707
556 34.09675 -0.434382247 -0.764489506 34.09675 -0.434409902 -0.764564175
557 34.10722 -0.442372822 -0.761590908 34.10722 -0.442401256 -0.761665116
558 34.11770 -0.450332827 -0.758651295 34.11770 -0.450362036 -0.758725037
559 34.12817 -0.458261836 -0.755671177 34.12817 -0.458291814 -0.755744448
560 34.13864 -0.466159427 -0.752651066 34.13864 -0.466190171 -0.752723862
561 34.14911 -0.474025185 -0.749591479 34.14911 -0.474056688 -0.749663794
562 34.15958 -0.481858698 -0.746492932 34.15958 -0.481890956 -0.746564761
563 34.17006 -0.489659562 -0.743355944 34.17006 -0.489692570 -0.743427284
564 34.18053 -0.497427377 -0.740181036 34.18053 -0.497461129 -0.740251883
565 34.19100 -0.505161747 -0.736968733 34.19100 -0.505196239 -0.737039081
566 34.20147 -0.512862285 -0.733719557 34.20147 -0.512897510 -0.733789403
567 34.21194 -0.520528607 -0.730434034 34.21194 -0.520564561 -0.730503374
568 34.22242 -0.528160335 -0.727112691 34.22242 -0.528197012 -0.727181521
569 34.23289 -0.535757096 -0.723756054 34.23289 -0.535794492 -0.723824370
570 34.24336 -0.543318525 -0.720364652 34.24336 -0.543356633 -0.720432450
571 34.25383 -0.550844259 -0.716939011 34.25383 -0.550883074 -0.717006289
572 34.26430 -0.558333942 -0.713479661 34.26430 -0.558373460 -0.713546414
573 34.27478 -0.565787226 -0.709987129 34.27478 -0.565827440 -0.710053355
574 34.28525 -0.573203764 -0.706461942 34.28525 -0.573244669 -0.706527638
575 34.29572 -0.580583218 -0.702904628 34.29572 -0.580624808 -0.702969791
576 34.30619 -0.587925254 -0.699315714 34.30619 -0.587967523 -0.699380341
577 34.31666 -0.595229544 -0.695695725 34.31666 -0.595272487 -0.695759813
578 34.32714 -0.602495764 -0.692045185 34.32714 -0.602539376 -0.692108731
579 34.33761 -0.609723599 -0.688364618 34.33761 -0.609767873 -0.688427621
580 34.34808 -0.616912736 -0.684654546 34.34808 -0.616957667 -0.684717002
581 34.35855 -0.624062869 -0.680915489 34.35855 -0.624108452 -0.680977397
582 34.36902 -0.631173698 -0.677147965 34.36902 -0.631219925 -0.677209322
583 34.37950 -0.638244926 -0.673352491 34.37950 -0.638291793 -0.673413296
584 34.38997 -0.645276263 -0.669529581 34.38997 -0.645323765 -0.669589831
585 34.40044 -0.652267426 -0.665679747 34.40044 -0.652315556 -0.665739441
586 34.41091 -0.659218135 -0.661803498 34.41091 -0.659266887 -0.661862635
587 34.42138 -0.666128116 -0.657901343 34.42138 -0.666177484 -0.657959920
588 34.43186 -0.672997100 -0.653973783 34.43186 -0.673047078 -0.654031801
589 34.44233 -0.679824824 -0.650021322 34.44233 -0.679875407 -0.650078778
590 34.45280 -0.686611030 -0.646044456 34.45280 -0.686662211 -0.646101349
591 34.46327 -0.693355464 -0.642043681 34.46327 -0.693407238 -0.642100010
592 34.47374 -0.700057879 -0.638019488 34.47374 -0.700110241 -0.638075252
593 34.48422 -0.706718033 -0.633972366 34.48422 -0.706770975 -0.634027564
594 34.49469 -0.713335687 -0.629902797 34.49469 -0.713389204 -0.629957429
595 34.50516 -0.719910609 -0.625811264 34.50516 -0.719964696 -0.625865328
596 34.51563 -0.726442572 -0.621698241 34.51563 -0.726497222 -0.621751738
